ts_code,trade_date,adj_factor
000690.SZ,20251231,49.9673
000690.SZ,20251230,49.9673
000690.SZ,20251229,49.9673
000690.SZ,20251226,49.9673
000690.SZ,20251225,49.9673
000690.SZ,20251224,49.9673
000690.SZ,20251223,49.9673
000690.SZ,20251222,49.9673
000690.SZ,20251219,49.9673
000690.SZ,20251218,49.9673
000690.SZ,20251217,49.9673
000690.SZ,20251216,49.9673
000690.SZ,20251215,49.9673
000690.SZ,20251212,49.9673
000690.SZ,20251211,49.9673
000690.SZ,20251210,49.9673
000690.SZ,20251209,49.9673
000690.SZ,20251208,49.9673
000690.SZ,20251205,49.9673
000690.SZ,20251204,49.9673
000690.SZ,20251203,49.9673
000690.SZ,20251202,49.9673
000690.SZ,20251201,49.9673
000690.SZ,20251128,49.9673
000690.SZ,20251127,49.9673
000690.SZ,20251126,49.9673
000690.SZ,20251125,49.9673
000690.SZ,20251124,49.9673
000690.SZ,20251121,49.9673
000690.SZ,20251120,49.9673
000690.SZ,20251119,49.9673
000690.SZ,20251118,49.9673
000690.SZ,20251117,49.9673
000690.SZ,20251114,49.9673
000690.SZ,20251113,49.9673
000690.SZ,20251112,49.9673
000690.SZ,20251111,49.9673
000690.SZ,20251110,49.9673
000690.SZ,20251107,49.9673
000690.SZ,20251106,49.9673
000690.SZ,20251105,49.9673
000690.SZ,20251104,49.9673
000690.SZ,20251103,49.9673
000690.SZ,20251031,49.9673
000690.SZ,20251030,49.9673
000690.SZ,20251029,49.9673
000690.SZ,20251028,49.9673
000690.SZ,20251027,49.9673
000690.SZ,20251024,49.9673
000690.SZ,20251023,49.9673
000690.SZ,20251022,49.9673
000690.SZ,20251021,49.9673
000690.SZ,20251020,49.9673
000690.SZ,20251017,49.9673
000690.SZ,20251016,49.9673
000690.SZ,20251015,49.9673
000690.SZ,20251014,49.9673
000690.SZ,20251013,49.9673
000690.SZ,20251010,49.9673
000690.SZ,20251009,49.9673
000690.SZ,20250930,49.9673
000690.SZ,20250929,49.9673
000690.SZ,20250926,49.9673
