ts_code,trade_date,adj_factor
000681.SZ,20251231,5.0751
000681.SZ,20251230,5.0751
000681.SZ,20251229,5.0751
000681.SZ,20251226,5.0751
000681.SZ,20251225,5.0751
000681.SZ,20251224,5.0751
000681.SZ,20251223,5.0751
000681.SZ,20251222,5.0751
000681.SZ,20251219,5.0751
000681.SZ,20251218,5.0751
000681.SZ,20251217,5.0751
000681.SZ,20251216,5.0751
000681.SZ,20251215,5.0751
000681.SZ,20251212,5.0751
000681.SZ,20251211,5.0751
000681.SZ,20251210,5.0751
000681.SZ,20251209,5.0751
000681.SZ,20251208,5.0751
000681.SZ,20251205,5.0751
000681.SZ,20251204,5.0751
000681.SZ,20251203,5.0751
000681.SZ,20251202,5.0751
000681.SZ,20251201,5.0751
000681.SZ,20251128,5.0751
000681.SZ,20251127,5.0751
000681.SZ,20251126,5.0751
000681.SZ,20251125,5.0751
000681.SZ,20251124,5.0751
000681.SZ,20251121,5.0751
000681.SZ,20251120,5.0751
000681.SZ,20251119,5.0751
000681.SZ,20251118,5.0751
000681.SZ,20251117,5.0751
000681.SZ,20251114,5.0751
000681.SZ,20251113,5.0751
000681.SZ,20251112,5.0751
000681.SZ,20251111,5.0751
000681.SZ,20251110,5.0751
000681.SZ,20251107,5.0751
000681.SZ,20251106,5.0751
000681.SZ,20251105,5.0751
000681.SZ,20251104,5.0751
000681.SZ,20251103,5.0751
000681.SZ,20251031,5.0751
000681.SZ,20251030,5.0751
000681.SZ,20251029,5.0751
000681.SZ,20251028,5.0751
000681.SZ,20251027,5.0751
000681.SZ,20251024,5.0751
000681.SZ,20251023,5.0751
000681.SZ,20251022,5.0751
000681.SZ,20251021,5.0751
000681.SZ,20251020,5.0751
000681.SZ,20251017,5.0751
000681.SZ,20251016,5.0751
000681.SZ,20251015,5.0751
000681.SZ,20251014,5.0751
000681.SZ,20251013,5.0751
000681.SZ,20251010,5.0751
000681.SZ,20251009,5.0751
000681.SZ,20250930,5.0751
000681.SZ,20250929,5.0751
000681.SZ,20250926,5.0751
000681.SZ,20250925,5.0751
000681.SZ,20250924,5.0726
000681.SZ,20250923,5.0726
000681.SZ,20250922,5.0726
000681.SZ,20250919,5.0726
000681.SZ,20250918,5.0726
000681.SZ,20250917,5.0726
000681.SZ,20250916,5.0726
000681.SZ,20250915,5.0726
000681.SZ,20250912,5.0726
000681.SZ,20250911,5.0726
000681.SZ,20250910,5.0726
000681.SZ,20250909,5.0726
000681.SZ,20250908,5.0726
000681.SZ,20250905,5.0726
000681.SZ,20250904,5.0726
000681.SZ,20250903,5.0726
000681.SZ,20250902,5.0726
000681.SZ,20250901,5.0726
000681.SZ,20250829,5.0726
000681.SZ,20250828,5.0726
000681.SZ,20250827,5.0726
000681.SZ,20250826,5.0726
000681.SZ,20250825,5.0726
000681.SZ,20250822,5.0726
000681.SZ,20250821,5.0726
000681.SZ,20250820,5.0726
000681.SZ,20250819,5.0726
000681.SZ,20250818,5.0726
000681.SZ,20250815,5.0726
000681.SZ,20250814,5.0701
000681.SZ,20250813,5.0701
000681.SZ,20250812,5.0701
000681.SZ,20250811,5.0701
000681.SZ,20250808,5.0701
000681.SZ,20250807,5.0701
000681.SZ,20250806,5.0701
000681.SZ,20250805,5.0701
000681.SZ,20250804,5.0701
000681.SZ,20250801,5.0701
000681.SZ,20250731,5.0701
000681.SZ,20250730,5.0701
000681.SZ,20250729,5.0701
000681.SZ,20250728,5.0701
000681.SZ,20250725,5.0701
000681.SZ,20250724,5.0701
000681.SZ,20250723,5.0701
000681.SZ,20250722,5.0701
000681.SZ,20250721,5.0701
000681.SZ,20250718,5.0701
000681.SZ,20250717,5.0701
000681.SZ,20250716,5.0701
000681.SZ,20250715,5.0701
000681.SZ,20250714,5.0701
000681.SZ,20250711,5.0701
000681.SZ,20250710,5.0701
000681.SZ,20250709,5.0701
000681.SZ,20250708,5.0701
000681.SZ,20250707,5.0701
000681.SZ,20250704,5.0701
000681.SZ,20250703,5.0701
000681.SZ,20250702,5.0701
000681.SZ,20250701,5.0701
000681.SZ,20250630,5.0701
000681.SZ,20250627,5.0701
000681.SZ,20250626,5.0701
