ts_code,trade_date,adj_factor
002021.SZ,20251231,11.601
002021.SZ,20251230,11.601
002021.SZ,20251229,11.601
002021.SZ,20251226,11.601
002021.SZ,20251225,11.601
002021.SZ,20251224,11.601
002021.SZ,20251223,11.601
002021.SZ,20251222,11.601
002021.SZ,20251219,11.601
002021.SZ,20251218,11.601
002021.SZ,20251217,11.601
002021.SZ,20251216,11.601
002021.SZ,20251215,11.601
002021.SZ,20251212,11.601
002021.SZ,20251211,11.601
002021.SZ,20251210,11.601
002021.SZ,20251209,11.601
002021.SZ,20251208,11.601
002021.SZ,20251205,11.601
002021.SZ,20251204,11.601
002021.SZ,20251203,11.601
002021.SZ,20251202,11.601
002021.SZ,20251201,11.601
002021.SZ,20251128,11.601
002021.SZ,20251127,11.601
002021.SZ,20251126,11.601
002021.SZ,20251125,11.601
002021.SZ,20251124,11.601
002021.SZ,20251121,11.601
002021.SZ,20251120,11.601
002021.SZ,20251119,11.601
002021.SZ,20251118,11.601
002021.SZ,20251117,11.601
002021.SZ,20251114,11.601
002021.SZ,20251113,11.601
002021.SZ,20251112,11.601
002021.SZ,20251111,11.601
002021.SZ,20251110,11.601
002021.SZ,20251107,11.601
002021.SZ,20251106,11.601
002021.SZ,20251105,11.601
002021.SZ,20251104,11.601
002021.SZ,20251103,11.601
002021.SZ,20251031,11.601
002021.SZ,20251030,11.601
002021.SZ,20251029,11.601
002021.SZ,20251028,11.601
002021.SZ,20251027,11.601
002021.SZ,20251024,11.601
002021.SZ,20251023,11.601
002021.SZ,20251022,11.601
002021.SZ,20251021,11.601
002021.SZ,20251020,11.601
002021.SZ,20251017,11.601
002021.SZ,20251016,11.601
002021.SZ,20251015,11.601
002021.SZ,20251014,11.601
002021.SZ,20251013,11.601
002021.SZ,20251010,11.601
002021.SZ,20251009,11.601
002021.SZ,20250930,11.601
002021.SZ,20250929,11.601
002021.SZ,20250926,11.601
002021.SZ,20250925,11.601
002021.SZ,20250924,11.601
002021.SZ,20250923,11.601
002021.SZ,20250922,11.601
002021.SZ,20250919,11.601
002021.SZ,20250918,11.601
002021.SZ,20250917,11.601
002021.SZ,20250916,11.601
002021.SZ,20250915,11.601
002021.SZ,20250912,11.601
002021.SZ,20250911,11.601
002021.SZ,20250910,11.601
002021.SZ,20250909,11.601
002021.SZ,20250908,11.601
002021.SZ,20250905,11.601
002021.SZ,20250904,11.601
002021.SZ,20250903,11.601
002021.SZ,20250902,11.601
002021.SZ,20250901,11.601
002021.SZ,20250829,11.601
002021.SZ,20250828,11.601
002021.SZ,20250827,11.601
002021.SZ,20250826,11.601
002021.SZ,20250825,11.601
002021.SZ,20250822,11.601
002021.SZ,20250821,11.601
002021.SZ,20250820,11.601
002021.SZ,20250819,11.601
002021.SZ,20250818,11.601
002021.SZ,20250815,11.601
002021.SZ,20250814,11.601
002021.SZ,20250813,11.601
002021.SZ,20250812,11.601
002021.SZ,20250811,11.601
002021.SZ,20250808,11.601
002021.SZ,20250807,11.601
002021.SZ,20250806,11.601
002021.SZ,20250805,11.601
002021.SZ,20250804,11.601
002021.SZ,20250801,11.601
002021.SZ,20250731,11.601
002021.SZ,20250730,11.601
002021.SZ,20250729,11.601
002021.SZ,20250728,11.601
002021.SZ,20250725,11.601
002021.SZ,20250724,11.601
002021.SZ,20250723,11.601
002021.SZ,20250722,11.601
002021.SZ,20250721,11.601
002021.SZ,20250718,11.601
002021.SZ,20250717,11.601
002021.SZ,20250716,11.601
002021.SZ,20250715,11.601
002021.SZ,20250714,11.601
002021.SZ,20250711,11.601
002021.SZ,20250710,11.601
002021.SZ,20250709,11.601
002021.SZ,20250708,11.601
002021.SZ,20250707,11.601
002021.SZ,20250704,11.601
002021.SZ,20250703,11.601
002021.SZ,20250702,11.601
002021.SZ,20250701,11.601
002021.SZ,20250630,11.601
002021.SZ,20250627,11.601
002021.SZ,20250626,11.601
002021.SZ,20250625,11.601
002021.SZ,20250624,11.601
002021.SZ,20250623,11.601
002021.SZ,20250620,11.601
002021.SZ,20250619,11.601
002021.SZ,20250618,11.601
002021.SZ,20250617,11.601
002021.SZ,20250616,11.601
002021.SZ,20250613,11.601
002021.SZ,20250612,11.601
002021.SZ,20250611,11.601
002021.SZ,20250610,11.601
002021.SZ,20250609,11.601
002021.SZ,20250606,11.601
002021.SZ,20250605,11.601
002021.SZ,20250604,11.601
002021.SZ,20250603,11.601
002021.SZ,20250530,11.601
002021.SZ,20250529,11.601
002021.SZ,20250528,11.601
002021.SZ,20250527,11.601
002021.SZ,20250526,11.601
002021.SZ,20250523,11.601
002021.SZ,20250522,11.601
002021.SZ,20250521,11.601
002021.SZ,20250520,11.601
002021.SZ,20250519,11.601
002021.SZ,20250516,11.601
002021.SZ,20250515,11.601
002021.SZ,20250514,11.601
002021.SZ,20250513,11.601
002021.SZ,20250512,11.601
002021.SZ,20250509,11.601
002021.SZ,20250508,11.601
002021.SZ,20250507,11.601
002021.SZ,20250506,11.601
002021.SZ,20250430,11.601
002021.SZ,20250429,11.601
002021.SZ,20250428,11.601
002021.SZ,20250425,11.601
002021.SZ,20250424,11.601
002021.SZ,20250423,11.601
002021.SZ,20250422,11.601
002021.SZ,20250421,11.601
002021.SZ,20250418,11.601
002021.SZ,20250417,11.601
002021.SZ,20250416,11.601
002021.SZ,20250415,11.601
002021.SZ,20250414,11.601
002021.SZ,20250411,11.601
002021.SZ,20250410,11.601
002021.SZ,20250409,11.601
002021.SZ,20250408,11.601
002021.SZ,20250407,11.601
002021.SZ,20250403,11.601
002021.SZ,20250402,11.601
