ts_code,trade_date,adj_factor
300522.SZ,20251231,5.1803
300522.SZ,20251230,5.1803
300522.SZ,20251229,5.1803
300522.SZ,20251226,5.1803
300522.SZ,20251225,5.1803
300522.SZ,20251224,5.1803
300522.SZ,20251223,5.1803
300522.SZ,20251222,5.1803
300522.SZ,20251219,5.1803
300522.SZ,20251218,5.1803
300522.SZ,20251217,5.1803
300522.SZ,20251216,5.1803
300522.SZ,20251215,5.1803
300522.SZ,20251212,5.1803
300522.SZ,20251211,5.1803
300522.SZ,20251210,5.1803
300522.SZ,20251209,5.1803
300522.SZ,20251208,5.1803
300522.SZ,20251205,5.1803
300522.SZ,20251204,5.1803
300522.SZ,20251203,5.1803
300522.SZ,20251202,5.1803
300522.SZ,20251201,5.1803
300522.SZ,20251128,5.1803
300522.SZ,20251127,5.1803
300522.SZ,20251126,5.1803
300522.SZ,20251125,5.1803
300522.SZ,20251124,5.1803
300522.SZ,20251121,5.1803
300522.SZ,20251120,5.1803
300522.SZ,20251119,5.1803
300522.SZ,20251118,5.1803
300522.SZ,20251117,5.1803
300522.SZ,20251114,5.1803
300522.SZ,20251113,5.1803
300522.SZ,20251112,5.1803
300522.SZ,20251111,5.1803
300522.SZ,20251110,5.1803
300522.SZ,20251107,5.1803
300522.SZ,20251106,5.1803
300522.SZ,20251105,5.1803
300522.SZ,20251104,5.1803
300522.SZ,20251103,5.1803
300522.SZ,20251031,5.1803
300522.SZ,20251030,5.1803
300522.SZ,20251029,5.1803
300522.SZ,20251028,5.1803
300522.SZ,20251027,5.1803
300522.SZ,20251024,5.1803
300522.SZ,20251023,5.1803
300522.SZ,20251022,5.1803
300522.SZ,20251021,5.1803
300522.SZ,20251020,5.1803
300522.SZ,20251017,5.1803
300522.SZ,20251016,5.1803
300522.SZ,20251015,5.1803
300522.SZ,20251014,5.1803
300522.SZ,20251013,5.1803
300522.SZ,20251010,5.1803
300522.SZ,20251009,5.1803
300522.SZ,20250930,5.1803
300522.SZ,20250929,5.1803
300522.SZ,20250926,5.1803
300522.SZ,20250925,5.1803
300522.SZ,20250924,5.1803
300522.SZ,20250923,5.1803
300522.SZ,20250922,5.1803
300522.SZ,20250919,5.1803
300522.SZ,20250918,5.1803
300522.SZ,20250917,5.1803
300522.SZ,20250916,5.1803
300522.SZ,20250915,5.1803
300522.SZ,20250912,5.1803
300522.SZ,20250911,5.1803
300522.SZ,20250910,5.1803
300522.SZ,20250909,5.1803
300522.SZ,20250908,5.1803
300522.SZ,20250905,5.1803
300522.SZ,20250904,5.1803
300522.SZ,20250903,5.1803
300522.SZ,20250902,5.1803
300522.SZ,20250901,5.1803
300522.SZ,20250829,5.1803
300522.SZ,20250828,5.1803
300522.SZ,20250827,5.1803
300522.SZ,20250826,5.1803
300522.SZ,20250825,5.1803
300522.SZ,20250822,5.1803
300522.SZ,20250821,5.1803
300522.SZ,20250820,5.1803
300522.SZ,20250819,5.1803
300522.SZ,20250818,5.1803
300522.SZ,20250815,5.1803
300522.SZ,20250814,5.1803
300522.SZ,20250813,5.1803
300522.SZ,20250812,5.1803
300522.SZ,20250811,5.1803
300522.SZ,20250808,5.1803
300522.SZ,20250807,5.1803
300522.SZ,20250806,5.1803
300522.SZ,20250805,5.1803
300522.SZ,20250804,5.1803
300522.SZ,20250801,5.1803
300522.SZ,20250731,5.1803
300522.SZ,20250730,5.1803
300522.SZ,20250729,5.1803
300522.SZ,20250728,5.1803
300522.SZ,20250725,5.1803
300522.SZ,20250724,5.1803
300522.SZ,20250723,5.1803
300522.SZ,20250722,5.1803
300522.SZ,20250721,5.1803
300522.SZ,20250718,5.1803
300522.SZ,20250717,5.1803
300522.SZ,20250716,5.1803
300522.SZ,20250715,5.1803
300522.SZ,20250714,5.1803
300522.SZ,20250711,5.1803
300522.SZ,20250710,5.1803
300522.SZ,20250709,5.1803
300522.SZ,20250708,5.1803
300522.SZ,20250707,5.1803
300522.SZ,20250704,5.1803
300522.SZ,20250703,5.1803
300522.SZ,20250702,5.1803
300522.SZ,20250701,5.1803
300522.SZ,20250630,5.1803
300522.SZ,20250627,5.1803
300522.SZ,20250626,5.1803
300522.SZ,20250625,5.1803
300522.SZ,20250624,5.1803
300522.SZ,20250623,5.1803
300522.SZ,20250620,5.1803
300522.SZ,20250619,5.1803
300522.SZ,20250618,5.1803
300522.SZ,20250617,5.1803
300522.SZ,20250616,5.1803
300522.SZ,20250613,5.1803
300522.SZ,20250612,5.1803
300522.SZ,20250611,5.1803
300522.SZ,20250610,5.1803
300522.SZ,20250609,5.1803
300522.SZ,20250606,5.1803
300522.SZ,20250605,5.1803
300522.SZ,20250604,5.1803
300522.SZ,20250603,5.1803
300522.SZ,20250530,5.1803
300522.SZ,20250529,5.1803
300522.SZ,20250528,5.1803
300522.SZ,20250527,5.1803
300522.SZ,20250526,5.1803
300522.SZ,20250523,5.1803
300522.SZ,20250522,5.165
300522.SZ,20250521,5.165
300522.SZ,20250520,5.165
300522.SZ,20250519,5.165
300522.SZ,20250516,5.165
300522.SZ,20250515,5.165
300522.SZ,20250514,5.165
300522.SZ,20250513,5.165
300522.SZ,20250512,5.165
300522.SZ,20250509,5.165
300522.SZ,20250508,5.165
300522.SZ,20250507,5.165
300522.SZ,20250506,5.165
300522.SZ,20250430,5.165
300522.SZ,20250429,5.165
300522.SZ,20250428,5.165
300522.SZ,20250425,5.165
300522.SZ,20250424,5.165
300522.SZ,20250423,5.165
300522.SZ,20250422,5.165
300522.SZ,20250421,5.165
300522.SZ,20250418,5.165
300522.SZ,20250417,5.165
300522.SZ,20250416,5.165
300522.SZ,20250415,5.165
300522.SZ,20250414,5.165
300522.SZ,20250411,5.165
300522.SZ,20250410,5.165
300522.SZ,20250409,5.165
300522.SZ,20250408,5.165
300522.SZ,20250407,5.165
300522.SZ,20250403,5.165
300522.SZ,20250402,5.165
300522.SZ,20250401,5.165
300522.SZ,20250331,5.165
300522.SZ,20250328,5.165
300522.SZ,20250327,5.165
300522.SZ,20250326,5.165
300522.SZ,20250325,5.165
300522.SZ,20250324,5.165
300522.SZ,20250321,5.165
300522.SZ,20250320,5.165
300522.SZ,20250319,5.165
300522.SZ,20250318,5.165
300522.SZ,20250317,5.165
300522.SZ,20250314,5.165
300522.SZ,20250313,5.165
300522.SZ,20250312,5.165
300522.SZ,20250311,5.165
300522.SZ,20250310,5.165
300522.SZ,20250307,5.165
300522.SZ,20250306,5.165
300522.SZ,20250305,5.165
300522.SZ,20250304,5.165
300522.SZ,20250303,5.165
300522.SZ,20250228,5.165
300522.SZ,20250227,5.165
300522.SZ,20250226,5.165
300522.SZ,20250225,5.165
300522.SZ,20250224,5.165
300522.SZ,20250221,5.165
300522.SZ,20250220,5.165
300522.SZ,20250219,5.165
300522.SZ,20250218,5.165
300522.SZ,20250217,5.165
300522.SZ,20250214,5.165
300522.SZ,20250213,5.165
300522.SZ,20250212,5.165
300522.SZ,20250211,5.165
300522.SZ,20250210,5.165
300522.SZ,20250207,5.165
300522.SZ,20250206,5.165
300522.SZ,20250205,5.165
300522.SZ,20250127,5.165
300522.SZ,20250124,5.165
300522.SZ,20250123,5.165
300522.SZ,20250122,5.165
300522.SZ,20250121,5.165
300522.SZ,20250120,5.165
300522.SZ,20250117,5.165
300522.SZ,20250116,5.165
300522.SZ,20250115,5.165
300522.SZ,20250114,5.165
300522.SZ,20250113,5.165
300522.SZ,20250110,5.165
300522.SZ,20250109,5.165
300522.SZ,20250108,5.165
300522.SZ,20250107,5.165
300522.SZ,20250106,5.165
300522.SZ,20250103,5.165
300522.SZ,20250102,5.165
300522.SZ,20241231,5.165
300522.SZ,20241230,5.165
300522.SZ,20241227,5.165
300522.SZ,20241226,5.165
300522.SZ,20241225,5.165
300522.SZ,20241224,5.165
300522.SZ,20241223,5.165
300522.SZ,20241220,5.165
300522.SZ,20241219,5.165
300522.SZ,20241218,5.165
300522.SZ,20241217,5.165
300522.SZ,20241216,5.165
300522.SZ,20241213,5.165
300522.SZ,20241212,5.165
300522.SZ,20241211,5.165
300522.SZ,20241210,5.165
300522.SZ,20241209,5.165
300522.SZ,20241206,5.165
300522.SZ,20241205,5.165
300522.SZ,20241204,5.165
300522.SZ,20241203,5.165
300522.SZ,20241202,5.165
300522.SZ,20241129,5.165
300522.SZ,20241128,5.165
300522.SZ,20241127,5.165
300522.SZ,20241126,5.165
300522.SZ,20241125,5.165
300522.SZ,20241122,5.165
300522.SZ,20241121,5.165
300522.SZ,20241120,5.165
300522.SZ,20241119,5.165
300522.SZ,20241118,5.165
300522.SZ,20241115,5.165
300522.SZ,20241114,5.165
300522.SZ,20241113,5.165
300522.SZ,20241112,5.165
300522.SZ,20241111,5.165
300522.SZ,20241108,5.165
300522.SZ,20241107,5.165
300522.SZ,20241106,5.165
300522.SZ,20241105,5.165
300522.SZ,20241104,5.165
300522.SZ,20241101,5.165
300522.SZ,20241031,5.165
300522.SZ,20241030,5.165
300522.SZ,20241029,5.165
