ts_code,trade_date,adj_factor
002252.SZ,20251231,24.7604
002252.SZ,20251230,24.7604
002252.SZ,20251229,24.7604
002252.SZ,20251226,24.7604
002252.SZ,20251225,24.7604
002252.SZ,20251224,24.7604
002252.SZ,20251223,24.7604
002252.SZ,20251222,24.7604
002252.SZ,20251219,24.7604
002252.SZ,20251218,24.7604
002252.SZ,20251217,24.7604
002252.SZ,20251216,24.7604
002252.SZ,20251215,24.7604
002252.SZ,20251212,24.7604
002252.SZ,20251211,24.7604
002252.SZ,20251210,24.7604
002252.SZ,20251209,24.7604
002252.SZ,20251208,24.7604
002252.SZ,20251205,24.7604
002252.SZ,20251204,24.7604
002252.SZ,20251203,24.7604
002252.SZ,20251202,24.7604
002252.SZ,20251201,24.7604
002252.SZ,20251128,24.7604
002252.SZ,20251127,24.7604
002252.SZ,20251126,24.7604
002252.SZ,20251125,24.7604
002252.SZ,20251124,24.7604
002252.SZ,20251121,24.7604
002252.SZ,20251120,24.7604
002252.SZ,20251119,24.7604
002252.SZ,20251118,24.7604
002252.SZ,20251117,24.7604
002252.SZ,20251114,24.7604
002252.SZ,20251113,24.7604
002252.SZ,20251112,24.7604
002252.SZ,20251111,24.7604
002252.SZ,20251110,24.7604
002252.SZ,20251107,24.7604
002252.SZ,20251106,24.7604
002252.SZ,20251105,24.7604
002252.SZ,20251104,24.7604
002252.SZ,20251103,24.7604
002252.SZ,20251031,24.7604
002252.SZ,20251030,24.7604
002252.SZ,20251029,24.7604
002252.SZ,20251028,24.7604
002252.SZ,20251027,24.7604
002252.SZ,20251024,24.7604
002252.SZ,20251023,24.7604
002252.SZ,20251022,24.7604
002252.SZ,20251021,24.7604
002252.SZ,20251020,24.7604
002252.SZ,20251017,24.7604
002252.SZ,20251016,24.7604
002252.SZ,20251015,24.7604
002252.SZ,20251014,24.7604
002252.SZ,20251013,24.7604
002252.SZ,20251010,24.7604
002252.SZ,20251009,24.7604
002252.SZ,20250930,24.7604
002252.SZ,20250929,24.7604
002252.SZ,20250926,24.7604
002252.SZ,20250925,24.7604
002252.SZ,20250924,24.7604
002252.SZ,20250923,24.7604
002252.SZ,20250922,24.7604
002252.SZ,20250919,24.7604
002252.SZ,20250918,24.7604
002252.SZ,20250917,24.7604
002252.SZ,20250916,24.7604
002252.SZ,20250915,24.7604
002252.SZ,20250912,24.7604
002252.SZ,20250911,24.7604
002252.SZ,20250910,24.7604
002252.SZ,20250909,24.7604
002252.SZ,20250908,24.7604
002252.SZ,20250905,24.7604
002252.SZ,20250904,24.7604
002252.SZ,20250903,24.7604
002252.SZ,20250902,24.7604
002252.SZ,20250901,24.7604
002252.SZ,20250829,24.7604
002252.SZ,20250828,24.7604
002252.SZ,20250827,24.7604
002252.SZ,20250826,24.7604
002252.SZ,20250825,24.7604
002252.SZ,20250822,24.7604
002252.SZ,20250821,24.7604
002252.SZ,20250820,24.7604
002252.SZ,20250819,24.7604
002252.SZ,20250818,24.7604
002252.SZ,20250815,24.7604
002252.SZ,20250814,24.7604
002252.SZ,20250813,24.7604
002252.SZ,20250812,24.7604
002252.SZ,20250811,24.7604
002252.SZ,20250808,24.7604
002252.SZ,20250807,24.7604
002252.SZ,20250806,24.7604
002252.SZ,20250805,24.7604
002252.SZ,20250804,24.7604
002252.SZ,20250801,24.7604
002252.SZ,20250731,24.7604
002252.SZ,20250730,24.7604
002252.SZ,20250729,24.7604
002252.SZ,20250728,24.7604
002252.SZ,20250725,24.7604
002252.SZ,20250724,24.7604
002252.SZ,20250723,24.7604
002252.SZ,20250722,24.7604
002252.SZ,20250721,24.7604
002252.SZ,20250718,24.7604
002252.SZ,20250717,24.7604
002252.SZ,20250716,24.7604
002252.SZ,20250715,24.7604
002252.SZ,20250714,24.7604
002252.SZ,20250711,24.6531
002252.SZ,20250710,24.6531
002252.SZ,20250709,24.6531
002252.SZ,20250708,24.6531
002252.SZ,20250707,24.6531
002252.SZ,20250704,24.6531
002252.SZ,20250703,24.6531
002252.SZ,20250702,24.6531
002252.SZ,20250701,24.6531
002252.SZ,20250630,24.6531
002252.SZ,20250627,24.6531
002252.SZ,20250626,24.6531
002252.SZ,20250625,24.6531
002252.SZ,20250624,24.6531
002252.SZ,20250623,24.6531
002252.SZ,20250620,24.6531
002252.SZ,20250619,24.6531
002252.SZ,20250618,24.6531
