ts_code,trade_date,adj_factor
600868.SH,20251231,28.262
600868.SH,20251230,28.262
600868.SH,20251229,28.262
600868.SH,20251226,28.262
600868.SH,20251225,28.262
600868.SH,20251224,28.262
600868.SH,20251223,28.262
600868.SH,20251222,28.262
600868.SH,20251219,28.262
600868.SH,20251218,28.262
600868.SH,20251217,28.262
600868.SH,20251216,28.262
600868.SH,20251215,28.262
600868.SH,20251212,28.262
600868.SH,20251211,28.262
600868.SH,20251210,28.262
600868.SH,20251209,28.262
600868.SH,20251208,28.262
600868.SH,20251205,28.262
600868.SH,20251204,28.262
600868.SH,20251203,28.262
600868.SH,20251202,28.262
600868.SH,20251201,28.262
600868.SH,20251128,28.262
600868.SH,20251127,28.262
600868.SH,20251126,28.262
600868.SH,20251125,28.262
600868.SH,20251124,28.262
600868.SH,20251121,28.262
600868.SH,20251120,28.262
600868.SH,20251119,28.262
600868.SH,20251118,28.262
600868.SH,20251117,28.262
600868.SH,20251114,28.262
600868.SH,20251113,28.262
600868.SH,20251112,28.262
600868.SH,20251111,28.262
600868.SH,20251110,28.262
600868.SH,20251107,28.262
600868.SH,20251106,28.262
600868.SH,20251105,28.262
600868.SH,20251104,28.262
600868.SH,20251103,28.262
600868.SH,20251031,28.262
600868.SH,20251030,28.262
600868.SH,20251029,28.262
600868.SH,20251028,28.262
600868.SH,20251027,28.262
600868.SH,20251024,28.262
600868.SH,20251023,28.262
600868.SH,20251022,28.262
600868.SH,20251021,28.262
600868.SH,20251020,28.262
600868.SH,20251017,28.262
600868.SH,20251016,28.262
600868.SH,20251015,28.262
600868.SH,20251014,28.262
600868.SH,20251013,28.262
600868.SH,20251010,28.262
600868.SH,20251009,28.262
600868.SH,20250930,28.262
600868.SH,20250929,28.262
600868.SH,20250926,28.262
600868.SH,20250925,28.262
600868.SH,20250924,28.262
600868.SH,20250923,28.262
600868.SH,20250922,28.262
600868.SH,20250919,28.262
600868.SH,20250918,28.262
600868.SH,20250917,28.262
600868.SH,20250916,28.262
600868.SH,20250915,28.262
600868.SH,20250912,28.262
600868.SH,20250911,28.262
600868.SH,20250910,28.262
600868.SH,20250909,28.262
600868.SH,20250908,28.262
600868.SH,20250905,28.262
600868.SH,20250904,28.262
600868.SH,20250903,28.262
600868.SH,20250902,28.262
600868.SH,20250901,28.262
600868.SH,20250829,28.262
600868.SH,20250828,28.262
600868.SH,20250827,28.262
600868.SH,20250826,28.262
600868.SH,20250825,28.262
600868.SH,20250822,28.262
600868.SH,20250821,28.262
600868.SH,20250820,28.262
600868.SH,20250819,28.262
600868.SH,20250818,28.262
600868.SH,20250815,28.262
600868.SH,20250814,28.262
600868.SH,20250813,28.262
600868.SH,20250812,28.262
600868.SH,20250811,28.262
600868.SH,20250808,28.262
600868.SH,20250807,28.262
600868.SH,20250806,28.262
600868.SH,20250805,28.262
600868.SH,20250804,28.262
600868.SH,20250801,28.262
600868.SH,20250731,28.262
600868.SH,20250730,28.262
600868.SH,20250729,28.262
600868.SH,20250728,28.262
600868.SH,20250725,28.262
600868.SH,20250724,28.262
600868.SH,20250723,28.262
600868.SH,20250722,28.262
600868.SH,20250721,28.262
600868.SH,20250718,28.262
600868.SH,20250717,28.262
600868.SH,20250716,28.262
600868.SH,20250715,28.262
600868.SH,20250714,28.262
600868.SH,20250711,28.262
600868.SH,20250710,28.262
600868.SH,20250709,28.262
600868.SH,20250708,28.262
600868.SH,20250707,28.262
600868.SH,20250704,28.262
600868.SH,20250703,28.262
600868.SH,20250702,28.262
600868.SH,20250701,28.262
600868.SH,20250630,28.262
600868.SH,20250627,28.262
600868.SH,20250626,28.262
600868.SH,20250625,28.262
600868.SH,20250624,28.262
600868.SH,20250623,28.262
600868.SH,20250620,28.262
600868.SH,20250619,28.262
600868.SH,20250618,28.262
600868.SH,20250617,28.262
600868.SH,20250616,28.262
600868.SH,20250613,28.262
600868.SH,20250612,28.262
600868.SH,20250611,28.262
600868.SH,20250610,28.262
600868.SH,20250609,28.262
600868.SH,20250606,28.262
600868.SH,20250605,28.262
600868.SH,20250604,28.262
600868.SH,20250603,28.262
600868.SH,20250530,28.262
600868.SH,20250529,28.262
600868.SH,20250528,28.262
600868.SH,20250527,28.262
600868.SH,20250526,28.262
600868.SH,20250523,28.262
600868.SH,20250522,28.262
600868.SH,20250521,28.262
600868.SH,20250520,28.262
600868.SH,20250519,28.262
600868.SH,20250516,28.262
600868.SH,20250515,28.262
600868.SH,20250514,28.262
600868.SH,20250513,28.262
600868.SH,20250512,28.262
600868.SH,20250509,28.262
600868.SH,20250508,28.262
600868.SH,20250507,28.262
600868.SH,20250506,28.262
600868.SH,20250430,28.262
600868.SH,20250429,28.262
600868.SH,20250428,28.262
600868.SH,20250425,28.262
600868.SH,20250424,28.262
600868.SH,20250423,28.262
600868.SH,20250422,28.262
600868.SH,20250421,28.262
600868.SH,20250418,28.262
600868.SH,20250417,28.262
600868.SH,20250416,28.262
600868.SH,20250415,28.262
600868.SH,20250414,28.262
600868.SH,20250411,28.262
600868.SH,20250410,28.262
600868.SH,20250409,28.262
600868.SH,20250408,28.262
600868.SH,20250407,28.262
600868.SH,20250403,28.262
600868.SH,20250402,28.262
600868.SH,20250401,28.262
600868.SH,20250331,28.262
600868.SH,20250328,28.262
600868.SH,20250327,28.262
600868.SH,20250326,28.262
600868.SH,20250325,28.262
600868.SH,20250324,28.262
600868.SH,20250321,28.262
600868.SH,20250320,28.262
600868.SH,20250319,28.262
600868.SH,20250318,28.262
600868.SH,20250317,28.262
600868.SH,20250314,28.262
600868.SH,20250313,28.262
600868.SH,20250312,28.262
600868.SH,20250311,28.262
600868.SH,20250310,28.262
600868.SH,20250307,28.262
600868.SH,20250306,28.262
600868.SH,20250305,28.262
600868.SH,20250304,28.262
600868.SH,20250303,28.262
600868.SH,20250228,28.262
600868.SH,20250227,28.262
600868.SH,20250226,28.262
600868.SH,20250225,28.262
600868.SH,20250224,28.262
600868.SH,20250221,28.262
600868.SH,20250220,28.262
600868.SH,20250219,28.262
600868.SH,20250218,28.262
600868.SH,20250217,28.262
600868.SH,20250214,28.262
600868.SH,20250213,28.262
600868.SH,20250212,28.262
600868.SH,20250211,28.262
600868.SH,20250210,28.262
600868.SH,20250207,28.262
600868.SH,20250206,28.262
600868.SH,20250205,28.262
600868.SH,20250127,28.262
600868.SH,20250124,28.262
600868.SH,20250123,28.262
600868.SH,20250122,28.262
600868.SH,20250121,28.262
600868.SH,20250120,28.262
600868.SH,20250117,28.262
600868.SH,20250116,28.262
600868.SH,20250115,28.262
600868.SH,20250114,28.262
600868.SH,20250113,28.262
600868.SH,20250110,28.262
600868.SH,20250109,28.262
600868.SH,20250108,28.262
600868.SH,20250107,28.262
600868.SH,20250106,28.262
600868.SH,20250103,28.262
600868.SH,20250102,28.262
600868.SH,20241231,28.262
600868.SH,20241230,28.262
600868.SH,20241227,28.262
600868.SH,20241226,28.262
600868.SH,20241225,28.262
600868.SH,20241224,28.262
600868.SH,20241223,28.262
600868.SH,20241220,28.262
600868.SH,20241219,28.262
600868.SH,20241218,28.262
600868.SH,20241217,28.262
600868.SH,20241216,28.262
600868.SH,20241213,28.262
600868.SH,20241212,28.262
600868.SH,20241211,28.262
600868.SH,20241210,28.262
600868.SH,20241209,28.262
600868.SH,20241206,28.262
600868.SH,20241205,28.262
600868.SH,20241204,28.262
600868.SH,20241203,28.262
600868.SH,20241202,28.262
600868.SH,20241129,28.262
600868.SH,20241128,28.262
600868.SH,20241127,28.262
600868.SH,20241126,28.262
600868.SH,20241125,28.262
600868.SH,20241122,28.262
600868.SH,20241121,28.262
600868.SH,20241120,28.262
600868.SH,20241119,28.262
600868.SH,20241118,28.262
600868.SH,20241115,28.262
600868.SH,20241114,28.262
600868.SH,20241113,28.262
600868.SH,20241112,28.262
600868.SH,20241111,28.262
600868.SH,20241108,28.262
600868.SH,20241107,28.262
600868.SH,20241106,28.262
600868.SH,20241105,28.262
600868.SH,20241104,28.262
600868.SH,20241101,28.262
600868.SH,20241031,28.262
600868.SH,20241030,28.262
600868.SH,20241029,28.262
600868.SH,20241028,28.262
600868.SH,20241025,28.262
600868.SH,20241024,28.262
600868.SH,20241023,28.262
600868.SH,20241022,28.262
600868.SH,20241021,28.262
600868.SH,20241018,28.262
600868.SH,20241017,28.262
600868.SH,20241016,28.262
600868.SH,20241015,28.262
600868.SH,20241014,28.262
600868.SH,20241011,28.262
600868.SH,20241010,28.262
600868.SH,20241009,28.262
600868.SH,20241008,28.262
600868.SH,20240930,28.262
600868.SH,20240927,28.262
600868.SH,20240926,28.262
600868.SH,20240925,28.262
600868.SH,20240924,28.262
600868.SH,20240923,28.262
600868.SH,20240920,28.262
600868.SH,20240919,28.262
600868.SH,20240918,28.262
600868.SH,20240913,28.262
600868.SH,20240912,28.262
600868.SH,20240911,28.262
600868.SH,20240910,28.262
600868.SH,20240909,28.262
600868.SH,20240906,28.262
600868.SH,20240905,28.262
600868.SH,20240904,28.262
600868.SH,20240903,28.262
600868.SH,20240902,28.262
600868.SH,20240830,28.262
600868.SH,20240829,28.262
600868.SH,20240828,28.262
