ts_code,trade_date,adj_factor
300770.SZ,20251231,2.321
300770.SZ,20251230,2.2627
300770.SZ,20251229,2.2627
300770.SZ,20251226,2.2627
300770.SZ,20251225,2.2627
300770.SZ,20251224,2.2627
300770.SZ,20251223,2.2627
300770.SZ,20251222,2.2627
300770.SZ,20251219,2.2627
300770.SZ,20251218,2.2627
300770.SZ,20251217,2.2627
300770.SZ,20251216,2.2627
300770.SZ,20251215,2.2627
300770.SZ,20251212,2.2627
300770.SZ,20251211,2.2627
300770.SZ,20251210,2.2627
300770.SZ,20251209,2.2627
300770.SZ,20251208,2.2627
300770.SZ,20251205,2.2627
300770.SZ,20251204,2.2627
300770.SZ,20251203,2.2627
300770.SZ,20251202,2.2627
300770.SZ,20251201,2.2627
300770.SZ,20251128,2.2627
300770.SZ,20251127,2.2627
300770.SZ,20251126,2.2627
300770.SZ,20251125,2.2627
300770.SZ,20251124,2.2627
300770.SZ,20251121,2.2627
300770.SZ,20251120,2.2627
300770.SZ,20251119,2.2627
300770.SZ,20251118,2.2627
300770.SZ,20251117,2.2627
300770.SZ,20251114,2.2627
300770.SZ,20251113,2.2627
300770.SZ,20251112,2.2627
300770.SZ,20251111,2.2627
300770.SZ,20251110,2.2627
300770.SZ,20251107,2.2627
300770.SZ,20251106,2.2627
300770.SZ,20251105,2.2627
300770.SZ,20251104,2.2627
300770.SZ,20251103,2.2627
300770.SZ,20251031,2.2627
300770.SZ,20251030,2.2627
300770.SZ,20251029,2.2627
300770.SZ,20251028,2.2627
300770.SZ,20251027,2.2627
300770.SZ,20251024,2.2627
300770.SZ,20251023,2.2154
300770.SZ,20251022,2.2154
300770.SZ,20251021,2.2154
300770.SZ,20251020,2.2154
300770.SZ,20251017,2.2154
300770.SZ,20251016,2.2154
300770.SZ,20251015,2.2154
300770.SZ,20251014,2.2154
300770.SZ,20251013,2.2154
300770.SZ,20251010,2.2154
300770.SZ,20251009,2.2154
300770.SZ,20250930,2.2154
300770.SZ,20250929,2.2154
300770.SZ,20250926,2.2154
300770.SZ,20250925,2.2154
300770.SZ,20250924,2.2154
300770.SZ,20250923,2.2154
300770.SZ,20250922,2.2154
300770.SZ,20250919,2.2154
300770.SZ,20250918,2.2154
300770.SZ,20250917,2.2154
300770.SZ,20250916,2.2154
300770.SZ,20250915,2.2154
300770.SZ,20250912,2.2154
300770.SZ,20250911,2.2154
300770.SZ,20250910,2.2154
300770.SZ,20250909,2.2154
300770.SZ,20250908,2.2154
300770.SZ,20250905,2.2154
300770.SZ,20250904,2.2154
300770.SZ,20250903,2.2154
300770.SZ,20250902,2.2154
300770.SZ,20250901,2.2154
300770.SZ,20250829,2.2154
300770.SZ,20250828,2.2154
300770.SZ,20250827,2.2154
300770.SZ,20250826,2.2154
300770.SZ,20250825,2.2154
300770.SZ,20250822,2.2154
300770.SZ,20250821,2.2154
