ts_code,trade_date,adj_factor
300259.SZ,20251231,16.4098
300259.SZ,20251230,16.4098
300259.SZ,20251229,16.4098
300259.SZ,20251226,16.4098
300259.SZ,20251225,16.4098
300259.SZ,20251224,16.4098
300259.SZ,20251223,16.4098
300259.SZ,20251222,16.4098
300259.SZ,20251219,16.4098
300259.SZ,20251218,16.4098
300259.SZ,20251217,16.4098
300259.SZ,20251216,16.4098
300259.SZ,20251215,16.4098
300259.SZ,20251212,16.4098
300259.SZ,20251211,16.4098
300259.SZ,20251210,16.4098
300259.SZ,20251209,16.4098
300259.SZ,20251208,16.4098
300259.SZ,20251205,16.4098
300259.SZ,20251204,16.4098
300259.SZ,20251203,16.4098
300259.SZ,20251202,16.4098
300259.SZ,20251201,16.4098
300259.SZ,20251128,16.4098
300259.SZ,20251127,16.4098
300259.SZ,20251126,16.4098
300259.SZ,20251125,16.4098
300259.SZ,20251124,16.4098
300259.SZ,20251121,16.4098
300259.SZ,20251120,16.4098
300259.SZ,20251119,16.4098
300259.SZ,20251118,16.4098
300259.SZ,20251117,16.4098
300259.SZ,20251114,16.4098
300259.SZ,20251113,16.4098
300259.SZ,20251112,16.4098
300259.SZ,20251111,16.4098
300259.SZ,20251110,16.4098
300259.SZ,20251107,16.4098
300259.SZ,20251106,16.4098
300259.SZ,20251105,16.4098
300259.SZ,20251104,16.4098
300259.SZ,20251103,16.4098
300259.SZ,20251031,16.4098
300259.SZ,20251030,16.4098
300259.SZ,20251029,16.4098
300259.SZ,20251028,16.4098
300259.SZ,20251027,16.4098
300259.SZ,20251024,16.4098
300259.SZ,20251023,16.4098
300259.SZ,20251022,16.4098
300259.SZ,20251021,16.4098
300259.SZ,20251020,16.4098
300259.SZ,20251017,16.4098
300259.SZ,20251016,16.4098
300259.SZ,20251015,16.4098
300259.SZ,20251014,16.4098
300259.SZ,20251013,16.4098
300259.SZ,20251010,16.4098
300259.SZ,20251009,16.4098
300259.SZ,20250930,16.4098
300259.SZ,20250929,16.4098
300259.SZ,20250926,16.4098
300259.SZ,20250925,16.4098
300259.SZ,20250924,16.4098
300259.SZ,20250923,16.4098
300259.SZ,20250922,16.4098
300259.SZ,20250919,16.4098
300259.SZ,20250918,16.4098
300259.SZ,20250917,16.4098
300259.SZ,20250916,16.4098
300259.SZ,20250915,16.4098
300259.SZ,20250912,16.4098
300259.SZ,20250911,16.4098
300259.SZ,20250910,16.4098
300259.SZ,20250909,16.4098
300259.SZ,20250908,16.4098
300259.SZ,20250905,16.4098
300259.SZ,20250904,16.4098
300259.SZ,20250903,16.4098
300259.SZ,20250902,16.4098
300259.SZ,20250901,16.4098
300259.SZ,20250829,16.4098
300259.SZ,20250828,16.4098
300259.SZ,20250827,16.4098
300259.SZ,20250826,16.4098
300259.SZ,20250825,16.4098
300259.SZ,20250822,16.4098
300259.SZ,20250821,16.4098
300259.SZ,20250820,16.4098
300259.SZ,20250819,16.4098
300259.SZ,20250818,16.4098
300259.SZ,20250815,16.4098
300259.SZ,20250814,16.4098
300259.SZ,20250813,16.4098
300259.SZ,20250812,16.4098
300259.SZ,20250811,16.4098
300259.SZ,20250808,16.4098
300259.SZ,20250807,16.4098
300259.SZ,20250806,16.4098
300259.SZ,20250805,16.4098
300259.SZ,20250804,16.4098
300259.SZ,20250801,16.4098
300259.SZ,20250731,16.4098
300259.SZ,20250730,16.4098
300259.SZ,20250729,16.4098
300259.SZ,20250728,16.4098
300259.SZ,20250725,16.4098
300259.SZ,20250724,16.4098
300259.SZ,20250723,16.4098
300259.SZ,20250722,16.4098
