ts_code,trade_date,adj_factor
002035.SZ,20251231,18.6039
002035.SZ,20251230,18.6039
002035.SZ,20251229,18.6039
002035.SZ,20251226,18.6039
002035.SZ,20251225,18.6039
002035.SZ,20251224,18.6039
002035.SZ,20251223,18.6039
002035.SZ,20251222,18.6039
002035.SZ,20251219,18.6039
002035.SZ,20251218,18.6039
002035.SZ,20251217,18.6039
002035.SZ,20251216,18.6039
002035.SZ,20251215,18.6039
002035.SZ,20251212,18.6039
002035.SZ,20251211,18.6039
002035.SZ,20251210,18.6039
002035.SZ,20251209,18.6039
002035.SZ,20251208,18.6039
002035.SZ,20251205,18.6039
002035.SZ,20251204,18.6039
002035.SZ,20251203,18.6039
002035.SZ,20251202,18.6039
002035.SZ,20251201,18.6039
002035.SZ,20251128,18.6039
002035.SZ,20251127,18.6039
002035.SZ,20251126,18.6039
002035.SZ,20251125,18.6039
002035.SZ,20251124,18.6039
002035.SZ,20251121,18.6039
002035.SZ,20251120,18.6039
002035.SZ,20251119,18.6039
002035.SZ,20251118,18.6039
002035.SZ,20251117,18.6039
002035.SZ,20251114,18.6039
002035.SZ,20251113,18.6039
002035.SZ,20251112,18.6039
002035.SZ,20251111,18.6039
002035.SZ,20251110,18.6039
002035.SZ,20251107,18.6039
002035.SZ,20251106,18.6039
002035.SZ,20251105,18.6039
002035.SZ,20251104,18.6039
002035.SZ,20251103,18.6039
002035.SZ,20251031,18.6039
002035.SZ,20251030,18.6039
002035.SZ,20251029,18.6039
002035.SZ,20251028,18.6039
002035.SZ,20251027,18.6039
002035.SZ,20251024,18.6039
002035.SZ,20251023,18.6039
002035.SZ,20251022,18.6039
002035.SZ,20251021,18.6039
002035.SZ,20251020,18.6039
002035.SZ,20251017,18.6039
002035.SZ,20251016,18.6039
002035.SZ,20251015,18.6039
002035.SZ,20251014,18.6039
002035.SZ,20251013,18.6039
002035.SZ,20251010,18.6039
002035.SZ,20251009,18.6039
002035.SZ,20250930,18.6039
002035.SZ,20250929,18.6039
002035.SZ,20250926,18.6039
002035.SZ,20250925,18.6039
002035.SZ,20250924,18.6039
002035.SZ,20250923,18.6039
002035.SZ,20250922,18.6039
002035.SZ,20250919,18.6039
002035.SZ,20250918,18.6039
002035.SZ,20250917,18.6039
