ts_code,trade_date,adj_factor
000338.SZ,20251231,23.4473
000338.SZ,20251230,23.4473
000338.SZ,20251229,23.4473
000338.SZ,20251226,23.4473
000338.SZ,20251225,23.4473
000338.SZ,20251224,23.4473
000338.SZ,20251223,23.4473
000338.SZ,20251222,23.4473
000338.SZ,20251219,23.4473
000338.SZ,20251218,23.4473
000338.SZ,20251217,23.4473
000338.SZ,20251216,23.4473
000338.SZ,20251215,23.4473
000338.SZ,20251212,23.4473
000338.SZ,20251211,23.4473
000338.SZ,20251210,23.4473
000338.SZ,20251209,23.4473
000338.SZ,20251208,23.4473
000338.SZ,20251205,23.4473
000338.SZ,20251204,23.4473
000338.SZ,20251203,23.4473
000338.SZ,20251202,23.4473
000338.SZ,20251201,23.4473
000338.SZ,20251128,23.4473
000338.SZ,20251127,23.4473
000338.SZ,20251126,23.4473
000338.SZ,20251125,23.4473
000338.SZ,20251124,23.4473
000338.SZ,20251121,23.4473
000338.SZ,20251120,23.4473
000338.SZ,20251119,23.4473
000338.SZ,20251118,23.4473
000338.SZ,20251117,23.4473
000338.SZ,20251114,23.4473
000338.SZ,20251113,23.4473
000338.SZ,20251112,23.4473
000338.SZ,20251111,23.4473
000338.SZ,20251110,23.4473
000338.SZ,20251107,23.4473
000338.SZ,20251106,23.4473
000338.SZ,20251105,23.4473
000338.SZ,20251104,23.4473
000338.SZ,20251103,23.4473
000338.SZ,20251031,23.4473
000338.SZ,20251030,23.4473
000338.SZ,20251029,23.4473
000338.SZ,20251028,23.4473
000338.SZ,20251027,23.4473
000338.SZ,20251024,23.4473
000338.SZ,20251023,22.8668
000338.SZ,20251022,22.8668
000338.SZ,20251021,22.8668
000338.SZ,20251020,22.8668
000338.SZ,20251017,22.8668
000338.SZ,20251016,22.8668
000338.SZ,20251015,22.8668
000338.SZ,20251014,22.8668
000338.SZ,20251013,22.8668
000338.SZ,20251010,22.8668
000338.SZ,20251009,22.8668
000338.SZ,20250930,22.8668
000338.SZ,20250929,22.8668
000338.SZ,20250926,22.8668
000338.SZ,20250925,22.8668
000338.SZ,20250924,22.8668
000338.SZ,20250923,22.8668
000338.SZ,20250922,22.8668
000338.SZ,20250919,22.8668
000338.SZ,20250918,22.8668
000338.SZ,20250917,22.8668
000338.SZ,20250916,22.8668
000338.SZ,20250915,22.8668
000338.SZ,20250912,22.8668
000338.SZ,20250911,22.8668
000338.SZ,20250910,22.8668
000338.SZ,20250909,22.8668
000338.SZ,20250908,22.8668
000338.SZ,20250905,22.8668
000338.SZ,20250904,22.8668
000338.SZ,20250903,22.8668
000338.SZ,20250902,22.8668
000338.SZ,20250901,22.8668
000338.SZ,20250829,22.8668
000338.SZ,20250828,22.8668
000338.SZ,20250827,22.8668
000338.SZ,20250826,22.8668
000338.SZ,20250825,22.8668
000338.SZ,20250822,22.8668
000338.SZ,20250821,22.8668
000338.SZ,20250820,22.8668
000338.SZ,20250819,22.8668
000338.SZ,20250818,22.8668
000338.SZ,20250815,22.8668
000338.SZ,20250814,22.8668
000338.SZ,20250813,22.8668
000338.SZ,20250812,22.8668
000338.SZ,20250811,22.8668
000338.SZ,20250808,22.8668
000338.SZ,20250807,22.8668
000338.SZ,20250806,22.8668
000338.SZ,20250805,22.8668
000338.SZ,20250804,22.8668
000338.SZ,20250801,22.8668
000338.SZ,20250731,22.8668
000338.SZ,20250730,22.8668
